14585A Exported Waveform
Sampling Period:0.0001024
Date:Fri Feb 12 16:35:07 2016
Time,File1 Instrument A Channel 1 Current Avg
0.294912,0.156712844967842
0.2950144,0.158613830804825
0.2951168,0.155935913324356
0.2952192,0.15324655175209
0.2953216,0.151059463620186
0.295424,0.151048019528389
0.2955264,0.155610397458076
0.2956288,0.158579498529434
0.2957312,0.160741165280342
0.2958336,0.158316284418106
0.295936,0.155849456787109
0.2960384,0.157587677240372
0.2961408,0.154209136962891
0.2962432,0.151799514889717
0.2963456,0.149553924798965
0.296448,0.151199340820313
0.2965504,0.154579162597656
0.2966528,0.15721383690834
0.2967552,0.157761886715889
0.2968576,0.155677795410156
0.29696,0.15428414940834
0.2970624,0.153911590576172
0.2971648,0.15117771923542
0.2972672,0.150300338864326
0.2973696,0.15254083275795
0.297472,0.157398223876953
0.2975744,0.15960057079792
0.2976768,0.164316803216934
0.2977792,0.167332962155342
0.2978816,0.167995452880859
0.297984,0.174441009759903
0.2980864,0.178707122802734
0.2981888,0.179606109857559
0.2982912,0.18121337890625
0.2983936,0.184268951416016
0.298496,0.18876901268959
0.2985984,0.191678360104561
0.2987008,0.194204956293106
0.2988032,0.195976257324219
0.2989056,0.201605468988419
0.299008,0.215226486325264
0.2991104,0.223011016845703
0.2992128,0.229672744870186
0.2993152,0.238857269287109
0.2994176,0.246557861566544
0.29952,0.256352722644806
0.2996224,0.263985931873322
0.2997248,0.27046075463295
0.2998272,0.275763183832169
0.2999296,0.274968445301056
0.300032,0.26915231347084
0.3001344,0.259059906005859
0.3002368,0.249843597412109
0.3003392,0.241643264889717
0.3004416,0.236476898193359
0.300544,0.232959747314453
0.3006464,0.228899627923965
0.3007488,0.223765045404434
0.3008512,0.218678787350655
0.3009536,0.214138031005859
0.301056,0.214383438229561
0.3011584,0.208474472165108
0.3012608,0.206000000238419
0.3013632,0.203314453363419
0.3014656,0.203503921627998
0.301568,0.202793121337891
0.3016704,0.202363327145576
0.3017728,0.199209839105606
0.3018752,0.195101410150528
0.3019776,0.193183898925781
0.30208,0.19036865234375
0.3021824,0.185623168945313
0.3022848,0.181397750973701
0.3023872,0.177771240472794
0.3024896,0.178620651364326
0.302592,0.177744537591934
0.3026944,0.176945999264717
0.3027968,0.17589695751667
0.3028992,0.174082428216934
0.3030016,0.174198150634766
0.303104,0.171492248773575
0.3032064,0.167728424072266
0.3033088,0.164680480957031
0.3034112,0.163056686520576
0.3035136,0.16643014550209
0.303616,0.166956573724747
0.3037184,0.166773468255997
0.3038208,0.166423797607422
0.3039232,0.164314270019531
0.3040256,0.16657891869545
0.304128,0.162994384765625
0.3042304,0.159861236810684
0.3043328,0.157109573483467
0.3044352,0.157225281000137
0.3045376,0.15852227807045
0.30464,0.16063816845417
0.3047424,0.164513900876045
0.3048448,0.164314270019531
0.3049472,0.163008362054825
0.3050496,0.16459909081459
0.305152,0.160900115966797
0.3052544,0.158159881830215
0.3053568,0.155344635248184
0.3054592,0.157447814941406
0.3055616,0.161629989743233
0.305664,0.16472116112709
0.3057664,0.164698272943497
0.3058688,0.163035064935684
0.3059712,0.162904098629951
0.3060736,0.162522628903389
0.306176,0.159056335687637
0.3062784,0.156592041254044
0.3063808,0.154322296380997
0.3064832,0.157471969723701
0.3065856,0.159241989254951
0.306688,0.16050973534584
0.3067904,0.160493209958076
0.3068928,0.159622192382813
0.3069952,0.160733535885811
0.3070976,0.159053802490234
0.3072,0.156111389398575
0.3073024,0.156635284423828
0.3074048,0.159027099609375
0.3075072,0.162836700677872
0.3076096,0.165533691644669
0.307712,0.169465377926826
0.3078144,0.171974182128906
0.3079168,0.173320770263672
0.3080192,0.181499481201172
0.3081216,0.183149963617325
0.308224,0.183498382568359
0.3083264,0.186102539300919
0.3084288,0.18988037109375
0.3085312,0.194730117917061
0.3086336,0.197474151849747
0.308736,0.19926705956459
0.3088384,0.201460510492325
0.3089408,0.211794525384903
0.3090432,0.225444793701172
0.3091456,0.231403350830078
0.309248,0.238511398434639
0.3093504,0.246597290039063
0.3094528,0.255697876214981
0.3095552,0.2643101811409
0.3096576,0.271526336669922
0.30976,0.276901245117188
0.3098624,0.282262146472931
0.3099648,0.279529571533203
0.3100672,0.270846039056778
0.3101696,0.260276794433594
0.310272,0.251689910888672
0.3103744,0.243484497070313
0.3104768,0.239830017089844
0.3105792,0.235566452145576
0.3106816,0.231147766113281
0.310784,0.225875854492188
0.3108864,0.218619018793106
0.3109888,0.214722946286201
0.3110912,0.209317520260811
0.3111936,0.203283935785294
0.311296,0.198081970214844
0.3113984,0.193833664059639
0.3115008,0.193571716547012
0.3116032,0.191599518060684
0.3117056,0.190589904785156
0.311808,0.187235504388809
0.3119104,0.182650238275528
0.3120128,0.181921631097794
0.3121152,0.177832275629044
0.3122176,0.174369812011719
0.31232,0.170632675290108
0.3124224,0.16917672753334
0.3125248,0.169741302728653
0.3126272,0.169193267822266
0.3127296,0.167851760983467
0.312832,0.166580200195313
0.3129344,0.164881378412247
0.3130368,0.166119888424873
0.3131392,0.162783294916153
0.3132416,0.159835800528526
0.313344,0.157016754150391
0.3134464,0.157943725585938
0.3135488,0.160547882318497
0.3136512,0.160432174801826
0.3137536,0.159636169672012
0.313856,0.159769684076309
0.3139584,0.159511566162109
0.3140608,0.160322815179825
0.3141632,0.157020568847656
0.3142656,0.15462239086628
0.314368,0.152268722653389
0.3144704,0.154187515377998
0.3145728,0.155053451657295
0.3146752,0.158625274896622
0.3147776,0.161825805902481
0.31488,0.160195663571358
0.3149824,0.161378219723701
0.3150848,0.160840347409248
0.3151872,0.157587677240372
0.3152896,0.155131012201309
0.315392,0.153240203857422
0.3154944,0.157513931393623
0.3155968,0.160676315426826
0.3156992,0.1638323366642
0.3158016,0.163402557373047
0.315904,0.161258697509766
0.3160064,0.163489013910294
0.3161088,0.161064147949219
0.3162112,0.158035278320313
0.3163136,0.155530288815498
0.316416,0.154671981930733
0.3165184,0.158620193600655
0.3166208,0.160006195306778
0.3167232,0.161251068115234
0.3168256,0.160551697015762
0.316928,0.158754974603653
0.3170304,0.160620361566544
0.3171328,0.157648712396622
0.3172352,0.155167892575264
0.3173376,0.15669758617878
0.31744,0.160312652587891
0.3175424,0.162868499755859
0.3176448,0.166605621576309
0.3177472,0.169437408447266
0.3178496,0.171760559082031
0.317952,0.174705505371094
0.3180544,0.181186676025391
0.3181568,0.182094559073448
0.3182592,0.182945251464844
0.3183616,0.185522705316544
0.318464,0.190096527338028
0.3185664,0.193168625235558
0.3186688,0.195451095700264
0.3187712,0.197756439447403
0.3188736,0.2010637819767
0.318976,0.214453369379044
0.3190784,0.223377227783203
0.3191808,0.229962661862373
0.3192832,0.238197326660156
0.3193856,0.245432525873184
0.319488,0.255672454833984
0.3195904,0.263450622558594
0.3196928,0.270989716053009
0.3197952,0.277248382568359
0.3198976,0.279294312000275
0.32,0.273214966058731
0.3201024,0.264542877674103
0.3202048,0.254355102777481
0.3203072,0.246423080563545
0.3204096,0.23936715722084
0.320512,0.235848739743233
0.3206144,0.231141403317451
0.3207168,0.226011916995049
0.3208192,0.220681503415108
0.3209216,0.214665725827217
0.321024,0.212688446044922
0.3211264,0.206411987543106
0.3212288,0.200558975338936
0.3213312,0.195158630609512
0.3214336,0.192662551999092
0.321536,0.191562652587891
0.3216384,0.189937591552734
0.3217408,0.187675476074219
0.3218432,0.185267120599747
0.3219456,0.182968124747276
0.322048,0.183052062988281
0.3221504,0.178288772702217
0.3222528,0.174346923828125
0.3223552,0.170562744140625
0.3224576,0.171086624264717
0.32256,0.170801788568497
0.3226624,0.170033767819405
0.3227648,0.167943313717842
0.3228672,0.16661961376667
0.3229696,0.167318969964981
0.323072,0.16673532128334
0.3231744,0.16326268017292
0.3232768,0.160352066159248
0.3233792,0.157990768551826
0.3234816,0.160855606198311
0.323584,0.163089752197266
0.3236864,0.162904098629951
0.3237888,0.161778762936592
0.3238912,0.160984039306641
0.3239936,0.162049606442451
0.324096,0.159582763910294
0.3241984,0.156482696533203
0.3243008,0.15413410961628
0.3244032,0.152796417474747
0.3245056,0.154912307858467
0.324608,0.155962616205215
0.3247104,0.160423278808594
0.3248128,0.161056518554688
0.3249152,0.160938262939453
0.3250176,0.163705185055733
0.32512,0.160046890377998
0.3252224,0.15718586742878
0.3253248,0.154694870114326
0.3254272,0.154655456542969
0.3255296,0.159455612301826
0.325632,0.162596374750137
0.3257344,0.164694458246231
0.3258368,0.162025451660156
0.3259392,0.159432724118233
0.3260416,0.160757690668106
0.326144,0.157253265380859
0.3262464,0.15468342602253
0.3263488,0.152158096432686
0.3264512,0.153962448239326
0.3265536,0.156884506344795
0.326656,0.15814208984375
0.3267584,0.15883381664753
0.3268608,0.159591674804688
0.3269632,0.160551697015762
0.3270656,0.159414917230606
0.327168,0.156291961669922
0.3272704,0.155242919921875
0.3273728,0.157208755612373
0.3274752,0.161872863769531
0.3275776,0.16389973461628
0.32768,0.16791532933712
0.3277824,0.169273376464844
0.3278848,0.168326050043106
0.3279872,0.173796325922012
0.3280896,0.176752716302872
0.328192,0.178038269281387
0.3282944,0.179868057370186
0.3283968,0.183097839355469
0.3284992,0.187845855951309
0.3286016,0.190430954098701
0.328704,0.192802429199219
0.3288064,0.194347381591797
0.3289088,0.199114471673965
0.3290112,0.214302062988281
0.3291136,0.221499115228653
0.329216,0.228507995605469
0.3293184,0.237709045410156
0.3294208,0.245437622070313
0.3295232,0.255462646484375
0.3296256,0.263240814208984
0.329728,0.26983642578125
0.3298304,0.274060547351837
0.3299328,0.272062927484512
0.3300352,0.265116363763809
0.3301376,0.255180358886719
0.33024,0.24638620018959
0.3303424,0.238426208496094
0.3304448,0.23369725048542
0.3305472,0.229821518063545
0.3306496,0.225293472409248
0.330752,0.219622299075127
0.3308544,0.2130126953125
0.3309568,0.208021804690361
0.3310592,0.204447418451309
0.3311616,0.198539733886719
0.331264,0.193445831537247
0.3313664,0.188577011227608
0.3314688,0.1890869140625
0.3315712,0.188719421625137
0.3316736,0.187357574701309
0.331776,0.183845520019531
0.3318784,0.179361969232559
0.3319808,0.177356719970703
0.3320832,0.174991607666016
0.3321856,0.172487884759903
0.332288,0.168984726071358
0.3323904,0.166165664792061
0.3324928,0.168852478265762
0.3325952,0.16911569237709
0.3326976,0.168251037597656
0.3328,0.165665939450264
0.3329024,0.162282302975655
0.3330048,0.162708282470703
0.3331072,0.159852340817451
0.3332096,0.157023102045059
0.333312,0.154472351074219
0.3334144,0.153644561767578
0.3335168,0.157398208975792
0.3336192,0.159590393304825
0.3337216,0.160624176263809
0.333824,0.158775329589844
0.3339264,0.156017303466797
0.3340288,0.157793670892715
0.3341312,0.154565170407295
0.3342336,0.152175903320313
0.334336,0.149824768304825
0.3344384,0.150688171386719
0.3345408,0.152389526367188
0.3346432,0.154991149902344
0.3347456,0.159486129879951
0.334848,0.158218383789063
0.3349504,0.156144455075264
0.3350528,0.157146453857422
0.3351552,0.153788238763809
0.3352576,0.151590973138809
0.33536,0.149374634027481
0.3354624,0.151949554681778
0.3355648,0.156144455075264
0.3356672,0.159365326166153
0.3357696,0.159634903073311
0.335872,0.156826019287109
0.3359744,0.156574249267578
0.3360768,0.156069427728653
0.3361792,0.153102874755859
0.3362816,0.150871276855469
0.336384,0.149177551269531
0.3364864,0.152867630124092
0.3365888,0.155864715576172
0.3366912,0.158004760742188
0.3367936,0.157663971185684
0.336896,0.154548645019531
0.3369984,0.155207306146622
0.3371008,0.153038010001183
0.3372032,0.15049996972084
0.3373056,0.151409149169922
0.337408,0.154393509030342
0.3375104,0.158640533685684
0.3376128,0.161649063229561
0.3377152,0.165562942624092
0.3378176,0.168253570795059
0.33792,0.168673187494278
0.3380224,0.177218109369278
0.3381248,0.179032638669014
0.3382272,0.179705291986465
0.3383296,0.18269219994545
0.338432,0.188610076904297
0.3385344,0.192427307367325
0.3386368,0.195537567138672
0.3387392,0.197277069091797
0.3388416,0.19960530102253
0.338944,0.209112793207169
0.3390464,0.221087127923965
0.3391488,0.227561950683594
0.3392512,0.235006958246231
0.3393536,0.243292480707169
0.339456,0.25250369310379
0.3395584,0.261238098144531
0.3396608,0.268639862537384
0.3397632,0.274236023426056
0.3398656,0.278683960437775
0.339968,0.273949921131134
0.3400704,0.266829162836075
0.3401728,0.256429016590118
0.3402752,0.248043060302734
0.3403776,0.239870697259903
0.34048,0.236297607421875
0.3405824,0.232523590326309
0.3406848,0.227822616696358
0.3407872,0.222557067871094
0.3408896,0.216931656002998
0.340992,0.214214324951172
0.3410944,0.209259033203125
0.3411968,0.203081756830215
0.3412992,0.197832733392715
0.3414016,0.193655639886856
0.341504,0.193021133542061
0.3416064,0.190943390130997
0.3417088,0.189688354730606
0.3418112,0.186607360839844
0.3419136,0.183034256100655
0.342016,0.183114364743233
0.3421184,0.179289489984512
0.3422208,0.17531330883503
0.3423232,0.17158380150795
0.3424256,0.170181274414063
0.342528,0.170743301510811
0.3426304,0.169872283935547
0.3427328,0.169615417718887
0.3428352,0.169038131833076
0.3429376,0.167259216308594
0.34304,0.168318420648575
0.3431424,0.164627075195313
0.3432448,0.161752060055733
0.3433472,0.158754974603653
0.3434496,0.159839630126953
0.343552,0.162737518548965
0.3436544,0.162554413080215
0.3437568,0.16127522289753
0.3438592,0.160982757806778
0.3439616,0.160739898681641
0.344064,0.161062866449356
0.3441664,0.157707214355469
0.3442688,0.155103042721748
0.3443712,0.152670532464981
0.3444736,0.154551178216934
0.344576,0.155527740716934
0.3446784,0.1590576171875
0.3447808,0.162480667233467
0.3448832,0.160635620355606
0.3449856,0.161808013916016
0.345088,0.160967499017715
0.3451904,0.157560974359512
0.3452928,0.1551653444767
0.3453952,0.153474166989326
0.3454976,0.1576067507267
0.3456,0.16084797680378
0.3457024,0.163674667477608
0.3458048,0.163150787353516
0.3459072,0.160830169916153
0.3460096,0.1627197265625
0.346112,0.160065963864326
0.3462144,0.157131195068359
0.3463168,0.154586791992188
0.3464192,0.154064178466797
0.3465216,0.157906845211983
0.346624,0.159062698483467
0.3467264,0.160950973629951
0.3468288,0.160259246826172
0.3469312,0.159268692135811
0.3470336,0.161001831293106
0.347136,0.157875061035156
0.3472384,0.155545547604561
0.3473408,0.157039642333984
0.3474432,0.160640716552734
0.3475456,0.162817627191544
0.347648,0.166957840323448
0.3477504,0.169783264398575
0.3478528,0.171286255121231
0.3479552,0.175797775387764
0.3480576,0.181662231683731
0.34816,0.182467132806778
0.3482624,0.183470398187637
0.3483648,0.186225891113281
0.3484672,0.191321045160294
0.3485696,0.194943740963936
0.348672,0.197303771972656
0.3487744,0.198979690670967
0.3488768,0.202126815915108
0.3489792,0.217614486813545
0.3490816,0.226847320795059
0.349184,0.233020782470703
0.3492864,0.241329193115234
0.3493888,0.250581085681915
0.3494912,0.261037170886993
0.3495936,0.268657684326172
0.349696,0.275731384754181
0.3497984,0.279949188232422
0.3499008,0.283335357904434
0.3500032,0.278025299310684
0.3501056,0.268068939447403
0.350208,0.257793396711349
0.3503104,0.249855041503906
0.3504128,0.242979675531387
0.3505152,0.239451080560684
0.3506176,0.235050201416016
0.35072,0.23052978515625
0.3508224,0.224497467279434
0.3509248,0.217361450195313
0.3510272,0.214828491210938
0.3511296,0.208404541015625
0.351232,0.202863052487373
0.3513344,0.197757720947266
0.3514368,0.195596054196358
0.3515392,0.194602966308594
0.3516416,0.193099975585938
0.351744,0.191708877682686
0.3518464,0.187183365225792
0.3519488,0.183400467038155
0.3520512,0.181663513183594
0.3521536,0.177112579345703
0.352256,0.173494964838028
0.3523584,0.169869735836983
0.3524608,0.170192718505859
